Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
EPHA3,0.6170999999999971,0.8900374684435857,plasma_membrane,no
GNB1,-0.529399999999999,1.1763583527428685,plasma_membrane,no
GLRX3,0.0717924520954191,0.0367716174504172,cytosol,no
GPD2,7.358899999999998,5.889657574929577,mitochondrion,yes
GMPS,0.6495622810142585,0.1701603459329713,cytosol,no
HDDC2,1.100632546613692,0.1169214846094728,mitochondrion,no
HIBCH,7.84037283934266,6.2789722853244365,mitochondrion,yes
HPRT1,0.0780307062024476,0.1766372226760882,cytosol,no
IAH1,0.1540440734116437,0.4155073065997097,cytosol,no
KCTD12,0.0229093511165388,0.0692522485357343,cytosol,no
LIMD2,0.8942634687868249,1.1991666994531929,plasma_membrane,no
LRRC40,-2.854099999999999,0.7359157040770173,cytosol,no
MAN2C1,-0.1097590498559313,0.1805140852663954,cytosol,no
MAT2B,-0.3874799653172154,0.1723009088097312,cytosol,no
MAT2A,1.29319438401048,0.291937335771629,cytosol,no
MT1G,0.4961204700354145,0.0296235946445022,cytosol,no
OAT,3.2670999999999992,2.6433788706111336,mitochondrion,yes
OSBPL11,2.0577000000000005,0.6547062320408237,trans-Golgi,no
THAP12,0.0108060983173068,0.2928881227144173,nucleus,no
PEPD,0.4862567127492312,0.3752946108973221,cytosol,no
PPP2CB,6.234736870935109,2.948155807443994,cytosol,yes
PSMC5,3.5055000000000014,1.2073812388306175,proteasome,no
PSMB2,1.2123000000000026,0.8879897868934836,proteasome,no
PPP2R2A,-0.7418874257159445,0.0460010275837651,cytosol,no
PSMF1,0.5284854647978996,0.1014679476393789,cytosol,no
RNH1,-0.4783319253304832,0.6134841871112615,cytosol,no
RNF138,-2.7775,5.20437975397874,unclassified,no
SH3GLB1,2.8996981972010936,1.0273504029782372,trans-Golgi,no
STK32C,-0.803751943348157,0.3248515937508539,cytosol,no
DARS1,2.0020999999999987,1.880871521837585,unclassified,yes
TENM3,-0.6991048334888497,0.3264583906688693,plasma_membrane,no
ACAT1,3.575199999999999,4.906315207482136,mitochondrion,yes
MPST,4.095338749277573,6.44051127863928,mitochondrion,yes
TMEM209,5.585899999999999,3.034066318068783,ER,yes
TRAP1 (A0A140VJY2),3.431799999999999,3.374747604550665,mitochondrion,yes
TTC39A,0.5263830626400328,0.4086582982631326,cytosol,no
TXNDC17,1.320046807890083,1.824898903609254,cytosol,yes
USP5,-0.6716302893772337,0.2333814467970062,cytosol,no
UCHL3,-0.6460765185796085,0.2854457906657079,cytosol,no
WIPF1,-0.7341407477800921,0.438579099926578,actin_cytoskeleton,no
AKAP1,2.4361,2.423185589454921,mitochondrion,yes
CIB1,0.3665243246099692,0.5549562936939121,plasma_membrane,no
CLPB (A0A140VK11),4.593699999999998,3.030738858132945,mitochondrion,yes
COPG2,2.3125661470986216,1.0090153197188134,ERGIC,no
CPT2,5.78637603813679,4.684283310105104,mitochondrion,yes
LTA4H,1.8864039475096528,0.0543819596476422,cytosol,no
MCCC2,6.9471000000000025,4.476603266712967,mitochondrion,yes
PPME1,-0.252726373794875,0.2001204021297197,cytosol,no
PRPS2,-0.7694498154801614,0.0150529351643537,cytosol,no
PSMC3 (A0A140VK42),0.2884826548916308,0.1015864970749472,proteasome,no
PSMA3,0.3355999999999994,0.4088356262959696,proteasome,no
PSMA6,1.5577000000000003,1.4179816735859283,proteasome,yes
PSMB4,4.157294393550153,4.706067694859191,proteasome,yes
SND1,2.7103,5.33967706957726,ER,yes
SRRM2,-2.7789,6.862050873940724,nucleus,no
STAMBP,1.4329776323099672,2.064917990586642,cytosol,yes
TALDO1,2.6423482791228388,0.5140636805264331,cytosol,no
SARAF,3.8161374760521625,1.493931084661637,ER,yes
ATP6V1B2,-0.490000000000002,0.0220312470059546,early_endosome,no
DYNC2I1,-8.659500000000001,8.760931875476814,nucleus,no
GOT1,0.4442007554930782,0.3281571280070902,cytosol,no
PSMC2,0.5958000000000006,0.4430537226509531,proteasome,no
HSPA13,8.272523277656997,3.4005844682633284,ER,yes
ISYNA1,0.4002922209238271,0.7793784992260482,cytosol,no
KIF16B,-1.10803888285605,0.580257205704489,early_endosome,no
PPP1R7,-0.0319504903763068,0.0715613783036926,cytosol,no
FN3KRP,0.0229093287058077,0.3556758248165688,cytosol,no
SCAMP2,-2.284700000000001,1.849616189380827,recycling_endosome,no
AK2,2.997299999999999,1.5082210208592095,mitochondrion,yes
RANBP1,0.6330999999999989,0.0914359890010205,cytosol,no
ST13,2.886682705393401,1.4568641368582078,cytosol,yes
LDHC,-0.0779273522142105,0.1885284499039156,cytosol,no
QDPR,1.3684177349312137,1.536002194067548,mitochondrion,yes
BCKDHB,0.6705346787598216,0.7584445723169398,mitochondrion,no
DGKQ,-0.3222804617572592,0.881281281710352,unclassified,no
MECP2,-2.0811,0.0882066422696399,nucleus,no
GFUS,0.7165959101776238,1.2723984241212092,cytosol,no
TMED3,7.338748477538047,1.261342878598252,Golgi,no
CAMKV,-1.026411461303283,1.1640290343483477,plasma_membrane,no
UGP2,1.4978301236679243,2.1551978878678875,cytosol,yes
HSPA4L,0.4166686921058335,0.7464608313336925,cytosol,no
DYNC1I2 (A0A140VKE9),-4.460699999999999,2.60582162901586,unclassified,no
KIF2C,-5.939493705596192,2.782569225943398,nucleus,no
PSMD14,2.638900000000003,4.551728165544982,proteasome,yes
SERPINF1,1.6817249374722003,0.4088093718013884,recycling_endosome,no
GK2,0.0296236662409441,0.4745087229668717,,no
CLGN,3.747299999999999,2.106198797472816,ER,yes
FAM114A2 (A0A140VKG4),4.319899999999997,1.156899630162756,Golgi,no
CCDC8,-0.1628000000000007,0.0261171141784127,plasma_membrane,no
NUP98 (A0A142I7X2),0.2463909587196937,0.1604557201011776,ER,no
SUN1,5.391845581821613,2.044424083989706,ER,yes
PTMS,1.1250051688453588,1.9905343612325657,cytosol,yes
RAB7A,0.9846000000000004,1.6900724462854049,early_endosome,no
TET2,0.9934245878985628,0.5040595563459987,unclassified,no
SPA17,0.1825757040310591,0.0734860632290441,cytosol,no
CD55 (A0A172WBW8),-0.2493598620619863,0.0069028016536659,unclassified,no
GALNS,1.1413474749655528,1.7722897769384816,lysosome,yes
FTO,-1.543048991235036,0.7330462000203023,cytosol,no
RAB11FIP5,-2.8909999999999982,2.535368691688692,recycling_endosome,no
ASAH1,2.713134589162429,1.779113462511652,lysosome,yes
PXN,0.8921587974971921,0.4467305945971432,cytosol,no
EPB41L1,-0.5967589370987376,0.579177917204817,plasma_membrane,no
RALGAPA1,-4.513000000000002,2.85442762755541,recycling_endosome,no
UNC13B,-5.980875470605113,1.9256239236805768,unclassified,no
EFR3A,-1.1819454032190286,0.6259534433850719,plasma_membrane,no
ZEB2,0.3862195388231271,0.0959390180322631,nucleus,no
FIRRM (B4DRP7),-0.2490797236516257,0.4973744415063232,cytosol,no
EDARADD,0.083510078650633,0.0199042467552472,cytosol,no
TEPSIN,0.430854345416769,0.512730721087775,cytosol,no
CLN3,1.8920226753780405,1.9184516524202413,lysosome,yes
LIN28B,-0.4475000000000015,0.1853289417216707,stress_granule,no
CTSD,3.432699999999997,1.2612137856884569,lysosome,no
FAM193A,0.2852098334772428,0.1557359560986505,stress_granule,no
LCORL (A0A1B0GVP4),-0.8146430061366132,0.6404362571598855,nucleus,no
DPY19L1,6.48708995969178,2.3952994876394147,ER,yes
ACY1,-1.444215649577913,0.9491685579098376,cytosol,no
ALDH7A1 (A0A1B0GW77),6.7439,7.118998752508203,mitochondrion,yes
ZNF654,-1.172059665028872,0.7292611347684205,nucleus,no
KAZN,0.0167103717297401,0.0849324104700912,nucleus,no
RP2,-3.1888000000000005,2.144770276238869,plasma_membrane,no
RAB34 (A0A1C7CYW6),-5.957614719436535,1.637797304034805,plasma_membrane,no
MIDEAS,-0.3732778253082465,0.3820838858027535,nucleus,no
DPYSL2,0.1855626422513516,0.3036970805428268,cytosol,no
ABR,6.9728680431754775,10.015120875340502,cytosol,yes
DOT1L,0.2414591168270092,0.1398941785632369,nucleus,no
VDAC1,2.3841,2.0178466352176643,mitochondrion,yes
REEP6,7.793260037383828,2.312051181133873,ER,yes
GALNT2,6.991606958088923,1.2967878034185,Golgi,no
LMO7,-1.048920422877586,0.6720347490759221,actin_cytoskeleton,no
PNKP,-1.0421677161621012,0.3321185736212464,nucleus,no
RAPGEF1,-0.0750503136606894,0.4817818845191207,cytosol,no
DIAPH2,1.7663481303064827,1.609933382624777,cytosol,yes
PTPRA,-3.095000089994788,1.2038982134925198,plasma_membrane,no
KALRN,5.306021499043549,1.5175858355376606,unclassified,yes
MICAL1,0.2438718422852197,0.3216254108582239,cytosol,no
TXN2,0.6158999999999999,0.2882642834289688,mitochondrion,no
ABCF1,-0.3429000000000002,0.3227417494929063,stress_granule,no
ATF6B,0.8846898190174102,1.8510495426338875,ER,no
C6orf47,6.622227793981431,5.11477087382491,ER,yes
GTF2H4,-0.1737999999999999,0.0842284417166412,nucleus,no
HSD17B8,4.117534146886598,3.1718416305848582,mitochondrion,yes
NELFE,-0.0784053685603751,0.2696066449783253,stress_granule,no
NRM,4.647615113888765,4.804042223580285,ER,yes
RING1,2.190147884987301,0.2929925736570606,nucleus,no
SKIC2,-4.031905115645476,2.4580669830197457,stress_granule,no
TRIM27,4.792300000000001,1.057049380237309,ERGIC,no
ZBTB9,-0.9183843221490378,0.3557314576727132,unclassified,no
POLR1H,2.439740919531061,0.0209362805790649,nucleolus,no
PRRC2A,1.5483999999999971,0.8061891278593523,stress_granule,no
VARS2,3.628336714063981,5.298257381721376,mitochondrion,yes
MDC1,-1.471499999999999,0.0971822058110712,nucleus,no
ERCC4,0.2999516318290496,0.0113279575443664,unclassified,no
IER3IP1,4.022600000000001,1.827675333882052,ERGIC,yes
ARPC1B (A0A1W2PNV4),-3.067576604914091,0.7516118267349292,actin_cytoskeleton,no
STAT6,0.5429919277313644,0.4820906738038576,cytosol,no
GOSR2,5.673744717456081,1.1395410119270128,Golgi,no
INTS6L,0.5415262408006001,0.4822473192553053,nucleus,no
CRBN,-2.976738794384524,1.0207440025293588,unclassified,no
STRADA (Q7RTN6),-0.1044630793283225,0.1596734873505096,cytosol,no
TCEA1,-2.2034999999999982,0.0240286781273599,unclassified,no
MFSD14A,0.0582545700881951,0.2099365380784941,unclassified,no
MSANTD7,-0.6299766050113185,0.385501162949082,nucleus,no
REST,-0.6306119439325641,0.1214608236886566,nucleus,no
PAX6,-0.6313219894859259,0.4851991785064077,nucleus,no
NHSL2,1.1401953016424002,0.7168212942510093,unclassified,no
RPS10 (A0A1W2PQS6),0.6457999999999977,0.156729875199724,translation,no
STRADA (A0A1W2PR00),0.1706999245831042,0.5537247524267908,cytosol,no
SLC7A2,-2.2232999999999983,0.1866273091329791,plasma_membrane,no
NECAP1,-0.4278409321391727,0.8490213594722461,plasma_membrane,no
MED17 (A0A1W2PRB8),0.4034502406905638,0.3201310914231289,nucleus,no
SMN1,-0.4222000000000001,0.3879292541065813,stress_granule,no
PIK3C3,-0.997155101845646,0.3954079757854057,early_endosome,no
PIGX,2.8817263528440016,4.288413445931587,ER,yes
STIM2,7.692605112743031,3.209173322234515,ER,yes
DDX17,-0.7500999999999998,1.397039689406691,nucleus,no
MYO6,-5.2837,0.4921588288438157,plasma_membrane,no
PSEN2,4.428772508849498,1.1231133887559763,trans-Golgi,no
SLC29A1,5.8021457982158005,0.8045690037165106,plasma_membrane,no
SUFU,-1.1325032240545632,1.5022416728366548,unclassified,no
CD55 (A0A223PIC2),0.3663328455195049,0.1254412760888723,unclassified,no
APC,0.0752999999999985,0.019917911290272,actin_cytoskeleton,no
RGPD1,-1.642339770963236,1.173296799793307,unclassified,no
MFSD8,2.6265058437160285,0.8812814496066009,lysosome,no
PHGDH,-1.2886999999999986,1.1797025241025112,cytosol,no
STX3,-0.9317999999999992,0.3047979878287544,recycling_endosome,no
MON2,0.7576557311484926,0.1267188045865013,cytosol,no
HLA-A (A0A2H4G024),0.7745625678692818,0.417268877428155,ER,no
ETFDH,4.317680115254184,1.731920807030202,mitochondrion,yes
PIGA,7.838385421333029,4.778375865100005,ER,yes
PLEKHA8,-0.7605734462605476,0.114459373685857,Golgi,no
ROCK2,-2.803000000000001,0.6826132084830031,actin_cytoskeleton,no
PNISR,-5.744658742394829,3.657183060978614,unclassified,no
A0A2R8Y3M9[p],-0.217050406405459,0.0641696075510786,unclassified,no
SEPTIN3,-0.1242130031832466,1.0351308682070997,plasma_membrane,no
SPG7,1.2616167697815648,1.7903989853483362,mitochondrion,yes
CCDC9,0.5373590821405756,0.4700081382125808,stress_granule,no
PATJ,-0.8449186941435194,0.7023053653347803,plasma_membrane,no
RELCH,-0.600291535756817,0.8910223940346782,cytosol,no
ATXN2,0.6640000000000015,0.6905583996288649,stress_granule,no
KSR1,0.0927000000000006,0.0012644987619985,14-3-3_scaffold,no
HARS2,5.836185230780391,6.312014090775882,mitochondrion,yes
TSC1,0.8754085555479456,0.4473622321177601,14-3-3_scaffold,no
TPM4 (A0A2R8Y5V9),-0.700613403929836,0.8422709726165751,cytosol,no
CEP78,1.111451918519318,0.1706347523139348,centrosome,no
COMMD7,-0.8650336741797489,0.4071530419594396,early_endosome,no
CLPB (A0A2R8Y602),2.4521660532995107,3.0437477248316123,mitochondrion,yes
AP3D1 (A0A2R8Y611),-7.006948042111709,3.66551563318554,early_endosome,no
ATP13A3,-3.3381000000000007,0.6877313088283802,recycling_endosome,no
GIPC3,0.8326434170500008,0.2082758977449772,cytosol,no
DYRK1A,-4.13737941261456,1.0308458302978922,14-3-3_scaffold,no
EPB41 (A0A2R8Y783),0.2204647532346371,0.0806047020077069,actin_cytoskeleton,no
BPTF (A0A2R8Y7Q1),0.9347999999999992,0.308179974704498,nucleus,no
SMIM1,-9.758311431183504,3.2151570109973733,recycling_endosome,no
MEA1,-0.7038536449595156,0.452746033987647,cytosol,no
ANKRD44,0.1088627667246484,0.0265766506950391,cytosol,no
RPS14,0.8416999999999994,0.5368568751313589,translation,no
RPS24,2.8582,1.7831456007887527,stress_granule,yes
RPS29,-0.0792000000000001,0.0795928065733037,stress_granule,no
CUX1 (A0A2R8Y852),2.325413195626222,0.6741138220178595,Golgi,no
AUTS2,0.4466591323134921,0.4754930801870095,cytosol,no
AIG1,3.770387823015465,2.0794282738715766,unclassified,yes
DDX3X (A0A2R8YCW1),-1.7025000000000006,3.3361038010681168,unclassified,no
CSNK2A1,-1.050500000000003,0.4560756874360391,cytosol,no
SAP130,0.4626990980350136,0.0686626762651324,nucleus,no
ATXN7,-0.8671157596205283,0.5065254577002322,nucleus,no
ZNF746,-0.8756781812582588,0.7458104943928681,nucleus,no
TSC2,0.216131478086357,0.0239257358962875,14-3-3_scaffold,no
MIGA1,1.9837669333023733,1.2744971242306995,mitochondrion,no
EPS8,-0.3041185266046469,0.3893957111703153,plasma_membrane,no
MORN2,-0.4614321817092062,0.5022556726661935,cytosol,no
CCNH,1.575065543944465,0.1015229343810777,nucleus,no
ABHD18,-1.6209345797144117,0.4749140918382679,mitochondrion,no
RAB15,-0.3881930821226014,0.2315521079736906,unclassified,no
CHD4,-0.3214000000000006,0.1189507655643908,nucleus,no
CTCF,0.8202999999999996,0.4739278913652597,nucleus,no
DDX3X (A0A2R8YFS5),-2.0043000000000006,2.444016716569671,nucleus,no
TBL1X (A0A2R8YFW3),0.5938687926657096,0.6400955893493152,unclassified,no
RAPGEF2,0.0495469641841097,0.3114805484445282,unclassified,no
TASOR2,-2.253,0.1116664318565517,nucleus,no
MMUT (A0A2S1PH20),6.349074953535613,6.099541235764006,mitochondrion,yes
MMUT (A0A2S1PH31),1.0169939343196113,0.0289385399786424,mitochondrion,no
SMC6,1.0305039945709495,0.0932769908669556,nucleus,no
COCH,0.5514424590348987,0.6587413430117055,early_endosome,no
EEF1A2,-0.710889088231113,0.6808932792023432,unclassified,no
CD59,-7.695141794410759,0.7045528978781098,unclassified,no
CASK,-0.1418999999999997,0.2300170265383618,plasma_membrane,no
SPAST,-2.6914000000000016,1.1245538598471612,early_endosome,no
PLCH1,-1.6231000000000009,1.7622580538586987,14-3-3_scaffold,no
KCTD1,0.4841428803443364,0.1205524380150034,unclassified,no
CHCHD5,-0.6203868801446291,0.2125644813567559,unclassified,no
ALS2,-0.392385214172684,0.194584588014914,cytosol,no
ARHGAP10,-1.1317863358862257,0.5389627315294658,recycling_endosome,no
ARHGEF12,-0.4930223171972088,0.539034622916217,plasma_membrane,no
PIK3R1,-4.1494,8.530783793518637,plasma_membrane,no
MYO9A,0.0873703740457898,0.364659685547553,nucleus,no
PLEKHG3,-0.1336038936993446,0.0430360516234242,actin_cytoskeleton,no
SRGAP1,-0.4276959407700964,0.2670145563320849,cytosol,no
SYDE1,-3.565363001325899,1.2359483607769106,unclassified,no
BCR,-0.3553164449497892,0.3391478643574774,cytosol,no
FAM13A,0.6041210973698483,0.5554569172882892,14-3-3_scaffold,no
ARHGAP35,0.5142437634983708,1.154060042565176,plasma_membrane,no
ARHGEF16,0.7662913681322543,0.2889903485311734,cytosol,no
SH3BP1,-0.6243752141827272,0.0638317692240615,nucleus,no
SYDE2,-0.4999234826216217,0.433407923817693,,no
CHN1,-1.026071455307452,0.6189192201833823,cytosol,no
DOCK5,-0.6696103763192411,0.2948315680652991,plasma_membrane,no
NGEF,0.7659115029078265,0.4113453830886157,cytosol,no
ARHGEF18,-5.638274166392012,0.1302156950399989,ER,no
FARP2,-1.9799928533462785,0.5790244311163438,actin_cytoskeleton,no
ARHGAP5,-3.1419607564063856,1.9945917778216429,plasma_membrane,no
ARHGAP12,-0.4464290011716372,0.3195367954373392,actin_cytoskeleton,no
DOCK6,9.052768266489096,7.226437606045776,ER,yes
FARP1,-0.1786110696802048,0.4871647770001065,plasma_membrane,no
TIAM1,-2.839600000000001,1.127012559159598,unclassified,no
DOCK1,-0.7609692177606746,0.534076175979917,plasma_membrane,no
RALBP1,0.3318244265668326,0.1222410302812068,actin_cytoskeleton,no
ARHGAP19,-4.9510000000000005,3.0535907183159297,unclassified,no
ARHGAP29,2.9938386867595312,2.40454101322933,,yes
ARHGEF10,0.5417964989679973,0.4266368236043791,cytosol,no
SRGAP3,-1.2486049801707182,0.6115355715442898,cytosol,no
NDUFA6,7.895780075182277,2.268614370968555,mitochondrion,yes
PRDM10,0.5628925303645254,0.8077190257746287,nucleus,no
MMS22L,-0.5090362636156165,0.3862378878722752,nucleus,no
HERPUD1,7.621537418715714,2.5056644813155686,ER,yes
FOXO3B,-2.084878859851312,0.8879464072336185,nucleus,no
MT-ND5,4.82633252287566,8.384195997379821,mitochondrion,yes
MT-ND4,1.0036816837432951,1.3140583534448993,,yes
R3HCC1L,-0.614188555666793,1.806648401818566,unclassified,no
PNPLA6,6.353706802672711,7.10856603535756,ER,yes
PCMT1,-1.6264000000000003,3.5960854540297347,unclassified,no
TDP2,-0.1229897592609994,0.1384424158261163,cytosol,no
COL6A2,3.006078255977627,3.825311106578314,ER,yes
ITM2B,-0.7097999999999978,0.1003593557104291,plasma_membrane,no
FTL,0.0726588049604473,0.2779953572552031,lysosome,no
MOGS,7.572099999999999,2.861037964480675,ER,yes
PDHB,4.9697,3.625359098872279,mitochondrion,yes
GMPPA,0.0351835145940704,0.022643952508798,cytosol,no
HNRNPH2,-2.680200000000003,0.3338603339250172,nucleus,no
GLRX5,5.401199999999999,7.524975249531583,mitochondrion,yes
DCTN2,-0.9247999999999976,1.9628231534171283,unclassified,no
TK1,-0.8333235018208747,0.3969625270037165,cytosol,no
RPS6KA3,0.0278063221549516,0.1937743236510679,cytosol,no
GALM,0.5095924507138001,0.5944803435036747,cytosol,no
ECHS1,4.184899999999999,4.311958911527223,mitochondrion,yes
LRRC8B,-0.4277343794274841,0.0922618771389811,plasma_membrane,no
CTNNA1,-0.4143000000000008,0.5095714276167493,plasma_membrane,no
MSH3,2.04034918990072,1.2095322189590532,nucleus,no
ALDH7A1 (A0A384MDZ8),2.2686496869753903,4.42601209460597,mitochondrion,yes
SUMF2,4.454999999999998,3.274548298115091,ER,yes
GRB2,1.8866876053463704,0.6131283728874406,plasma_membrane,no
SAP18,-1.5083999999999982,2.171596392837503,nucleus,no
RPL13A (Q5QTS3),0.5937000000000019,0.3978143669235432,translation,no
CYB5A,3.747899999999998,2.588905501513465,ER,yes
ERLIN2,2.6053,2.836983191425784,ER,yes
MTAP,1.6459187830406456,0.3614551067326543,cytosol,no
THUMPD2,-0.2303220665001291,0.2096804368205858,unclassified,no
SLC25A36,4.037239646263146,3.619613961447546,mitochondrion,yes
SPATA7,-5.318822315993042,1.521346139295736,nucleus,no
NT5C2,0.0743230205044689,0.1005907823417107,cytosol,no
TUBB2B,-0.651024724248412,0.6628762599782327,cytosol,no
ERP44,2.4526000000000003,1.1169956169991688,ERGIC,no
FSCN1,-0.8835238842212156,0.4027277382019732,cytosol,no
ABHD17B,-1.3093000000000004,0.1010547383277502,plasma_membrane,no
FNTB,-0.5377607218333935,0.1958748965908891,cytosol,no
XRCC2,-0.0552303475722482,0.3043128898656473,cytosol,no
ATP6AP1,6.1995000000000005,5.695008193534561,ER,yes
PEF1,0.3485288082628131,0.355481574448013,cytosol,no
STK3,12.022229487594853,4.216831415361363,ER,yes
LGALS1,1.9605419112374207,2.4892524269176657,cytosol,yes
SMC1A,-1.9678000000000004,1.4064752460931345,nucleus,no
SLC20A2,-2.793300000000002,1.1936511423358862,trans-Golgi,no
ECH1,3.535499999999999,1.9690875955042544,mitochondrion,yes
CAPZB,-0.5266999999999982,0.1654413254254491,actin_cytoskeleton,no
EVI5L,-0.8043339468127826,0.3314551967478111,cytosol,no
NSF,0.5869999999999997,0.7046207244089714,early_endosome,no
DCPS,-0.8772987851315115,0.4423269018245809,cytosol,no
TAGLN2,-1.7150999999999996,0.4348002235113871,cytosol,no
AHCY,-0.0553000000000025,0.0537263130398641,cytosol,no
GTF2H1,3.168274996534265,0.1766538926570706,nucleolus,no
PRDX3,1.6366000000000014,1.3071666132238058,mitochondrion,yes
